nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,3.094987529128623e-05,0.9998786139303214,1.368210955062069,3.0582241621471584,1.6923689294901512,3.094987529128623e-05,0.9999514361779563,0.5107202745100392,1.1415019099999997,0.4591842534017534,0.001176932276896303,0.9999662575906062,0.9524240873751082,2.1294194757938385,1.1926229226399103,2.4520674143935217e-05,0.9999634763452208,0.3887394201752935,0.8685713410377502,0.28050809388834086
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,3.094987529128623e-05,0.999878551685761,1.3681974722174397,3.0581934061504557,1.6923575793648107,3.094987529128623e-05,0.9999514361779563,0.5107202745100392,1.1415019099999997,0.4591842534017534,0.001176932276896303,0.9999662367249567,0.9524261828462052,2.1294241845607758,1.1926261453264646,2.4520674143935217e-05,0.9999634763452208,0.3887394201752935,0.8685713410377502,0.28050809388834086
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,3.094987529128623e-05,0.9998785465417022,1.3681961613145643,3.058190425918215,1.6923564758044658,3.094987529128623e-05,0.9999514361779563,0.5107202745100392,1.1415019099999997,0.4591842534017534,0.001176932276896303,0.9999662357051095,0.9524261540743403,2.129424124956131,1.1926261010774073,2.4520674143935217e-05,0.9999634763452208,0.3887394201752935,0.8685713410377502,0.28050809388834086
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,3.094987529128623e-05,0.999878547072203,1.3681961057524599,3.0581903067089256,1.6923564290304292,3.094987529128623e-05,0.9999514361779563,0.5107202745100392,1.1415019099999997,0.4591842534017534,0.001176932276896303,0.9999662360415014,0.9524264434096634,2.129424780607224,1.192626546054257,2.4520674143935217e-05,0.9999634763452208,0.3887394201752935,0.8685713410377502,0.28050809388834086
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,2.2579382807919046e-11,0.9998842867791069,2.47601903616633,5.535168251083011,1.9956497548837162,3.836373456578279e-06,0.9992119949959681,0.8427135418722284,1.8818864199999998,1.0168749291415535,2.2579382807919046e-11,0.9999829754293987,2.3705668008008915,5.300596445798874,1.9927477228987587,4.5202604992411466e-08,0.9999634763452208,0.7080412846797806,1.5828571617603304,0.7885418463354115
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,2.2579382807919046e-11,0.9998896565172624,2.4787367125147077,5.541309317634219,1.9957079401484779,3.836373456578279e-06,0.9995424398649533,0.8551573314837095,1.91073256,1.0374284529932378,2.2579382807919046e-11,0.999983207040269,2.372164313509211,5.304178327322006,1.9928024626754586,4.5202604992411466e-08,0.9999634763452208,0.7080412846797806,1.5828571617603304,0.7885418463354115
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,2.2579382807919046e-11,0.9998896262263745,2.4787220015166613,5.541276058242435,1.9957076271207206,3.836373456578279e-06,0.9995424398649533,0.8551573314837095,1.91073256,1.0374284529932378,2.2579382807919046e-11,0.9999832047845719,2.372153529410463,5.304154127836227,1.992802094417053,4.5202604992411466e-08,0.9999634763452208,0.7080412846797806,1.5828571617603304,0.7885418463354115
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,2.2579382807919046e-11,0.9998896241348204,2.478720520295275,5.541272720382327,1.9957075956014108,3.836373456578279e-06,0.9995424398649533,0.8551573314837095,1.91073256,1.0374284529932378,2.2579382807919046e-11,0.9999832049885526,2.3721530011538445,5.304152935743332,1.992802076377558,4.5202604992411466e-08,0.9999634763452208,0.7080412846797806,1.5828571617603304,0.7885418463354115
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,2.2579382807919046e-11,0.9998896241684273,2.4787204128576152,5.541272481963748,1.9957075933152075,3.836373456578279e-06,0.9995424398649533,0.8551573314837095,1.91073256,1.0374284529932378,2.2579382807919046e-11,0.9999832049589421,2.372152735655585,5.304152339696884,1.9928020673110123,4.5202604992411466e-08,0.9999634763452208,0.7080412846797806,1.5828571617603304,0.7885418463354115
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.019835307612875552,0.9999343650158069,0.18712987638084286,0.4172473755336943,0.06882313840961052,0.010657172348920052,0.9999167845403366,0.11980815842627404,0.26329669999999983,0.028502934774873756,0.010657172348920052,0.9999803313077681,0.1649721634522387,0.36855754256248474,0.053697602975458114,0.0046003779128216404,0.9999634763452208,0.11791557962195064,0.2614285945892334,0.027615737175334276
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.019835307612875552,0.9999345078870482,0.18723527815500612,0.41748597292673006,0.06889933873404752,0.010657172348920052,0.9999303780596469,0.1250967619414763,0.2761172599999999,0.031054774741376523,0.010657172348920052,0.9999834264370622,0.16606931375236117,0.37107428908348083,0.05440437603849291,0.0046003779128216404,0.9999634763452208,0.11791557962195064,0.2614285945892334,0.027615737175334276
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.019835307612875552,0.9999345022565724,0.18723428590538937,0.4174836483455838,0.06889862120009149,0.010657172348920052,0.9999303780596469,0.1250967619414763,0.2761172599999999,0.031054774741376523,0.010657172348920052,0.9999834230375463,0.16606782354563526,0.37107089161872864,0.05440341305987184,0.0046003779128216404,0.9999634763452208,0.11791557962195064,0.2614285945892334,0.027615737175334276
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.019835307612875552,0.9999345013898799,0.18723413343572648,0.41748329071771517,0.06889851094371302,0.010657172348920052,0.9999303780596469,0.1250967619414763,0.2761172599999999,0.031054774741376523,0.010657172348920052,0.9999834224104732,0.16606753580237735,0.3710702359676361,0.05440322711976053,0.0046003779128216404,0.9999634763452208,0.11791557962195064,0.2614285945892334,0.027615737175334276
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.019835307612875552,0.999934501226295,0.18723410815391942,0.4174832311130704,0.06889849266152304,0.010657172348920052,0.9999303780596469,0.1250967619414763,0.2761172599999999,0.031054774741376523,0.010657172348920052,0.9999834225497751,0.1660675612496236,0.3710702955722809,0.05440324356379578,0.0046003779128216404,0.9999634763452208,0.11791557962195064,0.2614285945892334,0.027615737175334276
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.05534681850425682,0.999672654104584,0.23506803730256892,0.5205062833286466,0.10751610119055122,0.012137732752607433,0.9999161300327581,0.10029743197574181,0.21842471999999957,0.02001829315019865,2.173423390050555e-05,0.9999309861323554,0.027283518259193507,0.05322137475013733,0.0014882267576461494,4.741538273123069e-10,0.9999634763452208,0.0710975916586428,0.15523797273635864,0.010084226392584661
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.05534681850425682,0.9996978495520261,0.23725590750206274,0.5258252230144681,0.10947075266785755,0.012137732752607433,0.9999161300327581,0.10029743197574181,0.21842471999999957,0.02001829315019865,2.173423390050555e-05,0.99992301305451,0.026595384450187134,0.05044582486152649,0.0014141287722755358,4.741538273123069e-10,0.9999634763452208,0.0710975916586428,0.15523797273635864,0.010084226392584661
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.05534681850425682,0.9996977774867433,0.23724925475355918,0.5258091297603787,0.10946478470469923,0.012137732752607433,0.9999161300327581,0.10029743197574181,0.21842471999999957,0.02001829315019865,2.173423390050555e-05,0.9999230033304091,0.026598538805451783,0.050452858209609985,0.0014144641200308783,4.741538273123069e-10,0.9999634763452208,0.0710975916586428,0.15523797273635864,0.010084226392584661
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.05534681850425682,0.9996977707792124,0.23724861238045844,0.5258075800396146,0.10946420846065585,0.012137732752607433,0.9999161300327581,0.10029743197574181,0.21842471999999957,0.02001829315019865,2.173423390050555e-05,0.9999230030185751,0.026598735939271135,0.05045333504676819,0.0014144850791610875,4.741538273123069e-10,0.9999634763452208,0.0710975916586428,0.15523797273635864,0.010084226392584661
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.05534681850425682,0.9996977707962127,0.2372486386781129,0.5258076396442594,0.10946423205107259,0.012137732752607433,0.9999161300327581,0.10029743197574181,0.21842471999999957,0.02001829315019865,2.173423390050555e-05,0.9999230025822493,0.026598711777388415,0.05045321583747864,0.0014144825102782033,4.741538273123069e-10,0.9999634763452208,0.0710975916586428,0.15523797273635864,0.010084226392584661
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.036898258189917876,0.9998757157557661,0.21417548028949301,0.47685845761072054,0.08966991938613433,0.007089120895722889,0.9999867146747239,0.12382044826750022,0.27611725,0.03042914848021505,0.004378428836906645,0.9999695077803459,0.12253931080016907,0.2732637822628021,0.02980741300319556,0.0061536403605247925,0.9999634763452208,0.07068179012817138,0.15428566932678223,0.009966913252979825
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.036898258189917876,0.9998817955876498,0.2152070950845536,0.47926982311975375,0.09051592687872967,0.007089120895722889,0.9999867146747239,0.12382044826750022,0.27611725,0.03042914848021505,0.003963052015469648,0.9999714318403172,0.12203085041457382,0.2721797525882721,0.029562395970250233,0.11727770671407489,0.9997820570030834,0.06712764167568858,0.13714283704757702,0.0089919658987061
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.036898258189917876,0.9998817786202348,0.2152046930759327,0.4792641606785001,0.09051395275220564,0.007089120895722889,0.9999867146747239,0.12382044826750022,0.27611725,0.03042914848021505,0.003963052015469648,0.9999714235519392,0.1220319359468152,0.2721819579601288,0.02956291801402533,0.11727770671407489,0.9997820570030834,0.06712764167568858,0.13714283704757702,0.0089919658987061
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.841997754667098e-06,0.0,418.14710330217525,935.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19125087932988982,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.036898258189917876,0.999881776727993,0.21520438793218208,0.4792634454227628,0.09051370196670372,0.007089120895722889,0.9999867146747239,0.12382044826750022,0.27611725,0.03042914848021505,0.003963052015469648,0.9999714231430472,0.12203202067777927,0.2721821367740631,0.02956295876221926,0.11727770671407489,0.9997820570030834,0.06712764167568858,0.13714283704757702,0.0089919658987061
