nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.248813217453076e-07,0.4488636935114331,119.858249611781,268.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00021359836283074696,0.9990106822598234,0.006596169664308133,0.014597622191905968,8.701701543545326e-05,0.0011639868120607577,0.9999994716917437,0.0028328689305014317,0.006244440000000129,1.6050228354380636e-05,0.039587667483613864,0.9967410988967131,0.018330656099888012,0.0321221667647362,0.0006719130140449003,0.039587667483613864,0.9999953495272101,0.00671978679697737,0.012399971485138384,9.030903020379455e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.698575861720848e-06,0.8195092339376573,115.8576713040617,259.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.698575861720848e-06,0.9995703290764225,0.006261013221236254,0.012281209299299434,7.839903647055557e-05,2.7338381279884416e-05,0.9999997179578325,0.002654645099123495,0.004911050000000028,1.4094231543193558e-05,0.0011639868120607577,0.9996042152475437,0.011166412148584604,0.020796921976407368,0.00024936197390323933,0.0011639868120607577,0.9999990309759388,0.004714014581414514,0.008399903774261919,4.4443373136804354e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.248813217453076e-07,0.8977273870228663,118.51160280748886,265.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.698575861720848e-06,0.9996677815132182,0.005833743860563512,0.011596784051259364,6.806397665881647e-05,6.910535268045415e-05,0.9999997456065788,0.002602110132623172,0.005355549999999987,1.3541908439052008e-05,3.451815822064219e-08,0.9996113429515916,0.013157029689394141,0.025970543829599985,0.00034618489604176794,3.451815822064219e-08,0.9999996069280253,0.004609131241671497,0.009333252906799538,4.248773029780217e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.34928793069389e-06,0.8423509503962779,116.29273408085305,260.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9330168581355167e-06,0.9996553857615034,0.0059847668218051394,0.011778047615289673,7.163358494954863e-05,6.910535268045415e-05,0.9999997178032431,0.002811834279238446,0.00579989000000003,1.5812761515077156e-05,0.0014794137415302666,0.9992645253827181,0.010187276135439008,0.01777688922484709,0.0002075504200800271,0.004577625547330544,0.9999996791231144,0.0018618682996095243,0.003466606140136941,6.933095113126342e-06
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9330168581355167e-06,0.7481061558523885,118.0762465528101,264.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9330168581355167e-06,0.9996891854740487,0.00614053064080413,0.01233701788783071,7.541081136785976e-05,2.7338381279884416e-05,0.9999997918354255,0.0028467680359137728,0.005799949999999998,1.620811082436724e-05,3.451815822064219e-08,0.9998799073840013,0.009002879127678153,0.018533402917782438,0.000162097095953051,0.0011639868120607577,0.9999993222784141,0.0033065357954528423,0.007199943065643644,2.186623840105817e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.698575861720848e-06,0.9330532574265721,114.49890829173874,256.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.045892685220855656,0.9987221329788354,0.021129853903604317,0.04455187887785358,0.0008927421455287021,0.061305560621573996,0.9999995939978293,0.006653107638111648,0.014185789999999976,8.852572322903818e-05,3.451815822064219e-08,0.9992323498377695,0.07392484074533404,0.16479187940598272,0.010899953550845831,3.451815822064219e-08,0.9999981827245366,0.014914420750289106,0.03198486566543579,0.000444830416772124
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.698575861720848e-06,0.8853083601942774,115.4036394573412,258.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.053098937550075664,0.9983631952235804,0.021805948723119126,0.04536246380843514,0.0009507727355839712,0.07060288845531437,0.9999993492392623,0.007017534031025315,0.014630399999999821,9.848914264920516e-05,0.0029509573429947755,0.9745250447143521,0.06343509793713295,0.11193689609873661,0.008031852328823641,0.039587667483613864,0.99998446085047,0.014792658331437974,0.030071437358856312,0.0004375976011219418
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9330168581355167e-06,0.8482726468551205,118.06777714516353,264.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.039587667483613864,0.9985700644921967,0.01972857492201512,0.040936151705675605,0.0007782818669443969,0.053098937550075664,0.9999994782938314,0.006180565849539893,0.012852089999999872,7.639732926523202e-05,0.0011639868120607577,0.9722680526481923,0.06301407103367596,0.13577170951922657,0.007925800105491598,0.0011639868120607577,0.9999796908245698,0.015719194961612514,0.03339582681655906,0.0004941251305154992
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.34928793069389e-06,0.8463854973609987,116.73474204366067,261.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02495227907778963,0.9991548585894622,0.018416328712492477,0.039199902112339084,0.0006782073092019836,0.029239537878492206,0.9999996274809344,0.005965676531081566,0.012629709999999572,7.117732636197083e-05,3.451815822064219e-08,0.9988248027952075,0.07304565433540007,0.16227919270113678,0.010642916452509033,3.451815822064219e-08,0.9999971124419489,0.016526625969418098,0.03498584032058716,0.0005461841390068667
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9330168581355167e-06,0.9492448459986198,117.62227680163312,263.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.034075738948765144,0.9990099297187225,0.019891549192885445,0.042275172615237215,0.0007911909215325696,0.053098937550075664,0.999999497850919,0.0060724794354035235,0.012629859999999882,7.374865323961366e-05,0.0011639868120607577,0.9534713885623524,0.07406855994937082,0.16420199884901818,0.010942260251930458,0.0011639868120607577,0.9999625044587328,0.020933137459247367,0.04553252458572388,0.0008762004998712491
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.682571510070346e-06,0.742701429083876,89.44271909999159,200.0,2.0,1.0,0.0,0.0,0.0,0.0,0.024366921810353825,0.4472135954999579,2.0,4.0,1.9633687222225316,1.0,0.0,0.0,0.0,0.0,3.414476226537566e-06,0.9998947729052743,0.029080027121749827,0.05646789998999324,0.001690581035837857,7.682571510070346e-06,0.9999946015308177,0.008931971438187651,0.016511799999999965,0.00015955386284627338,6.097278937300388e-08,0.9998873259118611,0.08948851133756228,0.18970822154625233,0.015952427006518777,6.097278937300388e-08,0.9999943635219659,0.033174613432081966,0.07291781902313232,0.002199899175696407
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.816942887062801e-05,0.92659351739633,85.871997764114,192.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0005224148627024361,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,3.414476226537566e-06,0.9998953077951327,0.02907747435920019,0.05650445525297387,0.0016902843622197405,7.682571510070346e-06,0.999994954264464,0.008394943333817026,0.01573373999999983,0.00014094518053631155,6.097278937300388e-08,0.9998872245179613,0.08971314609099164,0.19022828898540622,0.01603229307559495,6.097278937300388e-08,0.9999953268364599,0.03381195465360028,0.07458502054214478,0.002285190036309448
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5365143020362737e-05,0.957975303224926,86.76404785393545,194.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0005224148627024361,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,3.414476226537566e-06,0.9998946408353576,0.029160567310656298,0.05664203112717292,0.0016999545007898575,7.682571510070346e-06,0.9999946616035752,0.008505962821485798,0.015511389999999792,0.00014469757244217618,6.097278937300388e-08,0.9998870415891521,0.08968751328388266,0.1901516067254725,0.016023169694803885,6.097278937300388e-08,0.9999949838764635,0.03311155492022033,0.07291775941848755,0.002191548539351551
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.816942887062801e-05,0.8263636800464405,86.77557259966655,194.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0005224148627024361,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,3.414476226537566e-06,0.9998953066107197,0.029093664975415743,0.05655481547372976,0.0016921664225633126,7.682571510070346e-06,0.9999942490065787,0.008802816301667295,0.016400609999999927,0.00015497314520152017,6.097278937300388e-08,0.9998875785600725,0.08971658860778929,0.19026795393870743,0.016033518551980874,6.097278937300388e-08,0.9999950137287802,0.03413664653753448,0.07525181770324707,0.002329263852100638
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5365143020362737e-05,0.9014003105265935,87.65842800324451,196.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0005224148627024361,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,3.414476226537566e-06,0.9998947940880835,0.029130891254061986,0.056602930606074464,0.0016964977172335693,7.682571510070346e-06,0.9999939681188061,0.008693780536205198,0.01595599000000003,0.00015115792755548974,6.097278937300388e-08,0.9998868336891129,0.08961537846871055,0.1899631299222484,0.015997508810314365,6.097278937300388e-08,0.9999955299526333,0.03349735833982807,0.0739181637763977,0.002242887454423581
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.829044949306027e-05,0.9117706666025406,84.53993139339539,189.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0005224148627024361,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.0034955700372021337,0.9999277173316059,2.7250399507575036,6.088819285541927,1.9988086826325129,0.013655770859622107,0.9999776913896363,0.7967110052483665,1.78136843,0.9398623537185122,0.005664981897025689,0.9999507220952377,2.6202737565228227,5.855413397442819,1.9979143763975844,0.013655770859622107,0.9999549306321219,0.7705224062256251,1.7226807475090027,0.8954451511715251
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.682571510070346e-06,0.6126420575309672,89.89438247187641,201.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0005224148627024361,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.0034955700372021337,0.999926823288646,2.7220112229608193,6.082020094765866,1.9987888656962298,0.013655770859622107,0.9999794346557542,0.7958634111387688,1.77947894,0.9384303535395915,0.005664981897025689,0.9999503191721514,2.616986065986466,5.848053563615763,1.9978781541581607,0.013655770859622107,0.9999528361406029,0.7709735937429928,1.723681092262268,0.8962131061258316
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.682571510070346e-06,0.8753920704465421,88.10788840960836,197.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0005224148627024361,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.0034955700372021337,0.9999280623072349,2.7220053019927515,6.082050191010634,1.9987888266560816,0.013655770859622107,0.9999730534304037,0.7964711232623147,1.7808126899999999,0.9394571174479383,0.005664981897025689,0.9999508538451052,2.6175249882484475,5.849275552285157,1.9978841314387885,0.013655770859622107,0.9999558075717392,0.7706697682739555,1.7230142056941986,0.8956959817127101
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.682571510070346e-06,0.9531733917672063,88.55506761332182,198.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0005224148627024361,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.0034955700372021337,0.9999270829374589,2.7218549527683744,6.081681860977958,1.9987878349289219,0.013655770859622107,0.999976670033033,0.7970609793670528,1.7821464799999998,0.9404535112942034,0.005664981897025689,0.9999508587095409,2.6172765637661897,5.848722007546472,1.9978813780615248,0.013655770859622107,0.9999539676936104,0.7708223381592253,1.7233476340770721,0.8959556672173346
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.682571510070346e-06,0.742701429083876,89.44271909999159,200.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0005224148627024361,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.0034955700372021337,0.9999273827839363,2.7213598780406967,6.080584732664336,1.998784563983502,0.013655770859622107,0.9999766547868032,0.7969126743349639,1.7818130399999998,0.9402030109217365,0.005664981897025689,0.9999505019522751,2.616584667349622,5.847162459747237,1.9978736920091318,0.013655770859622107,0.9999528361406029,0.7709735937429928,1.723681092262268,0.8962131061258316
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.682571510070346e-06,0.8560098261607665,88.55506761332182,198.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0005224148627024361,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,4.829044949306027e-05,0.9999071037947507,3.724972101001062,8.329261134777092,1.999998116294994,0.008930989380764753,0.9999931312428654,0.8844611800338067,1.97765606,1.0852682246974,4.829044949306027e-05,0.9999031965815965,3.692283414407087,8.256173714816269,1.999997599442682,0.008930989380764753,0.9999958500194145,0.8575172885997778,1.9174123406410217,1.0413111599588674
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.414476226537566e-06,0.7845901553718844,89.89438247187641,201.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0005224148627024361,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,4.829044949306027e-05,0.9999084175808377,3.7235405692876347,8.326063274154718,1.9999980961019925,0.007139303953533238,0.9999924365230631,0.8847608432252185,1.97832297,1.0857530601651713,4.829044949306027e-05,0.9999044480487711,3.6905317229459786,8.252259334575774,1.9999975681960689,0.008930989380764753,0.9999963568515556,0.8573667761571795,1.9170788824558258,1.0410636795130142
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.682571510070346e-06,0.9781493140609898,87.21811738394725,195.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0005224148627024361,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,4.829044949306027e-05,0.9999071754871125,3.723988960216083,8.327062911794306,1.9999981024492746,0.008930989380764753,0.9999931663707057,0.884660069290409,1.9781007099999999,1.0855900248798283,4.829044949306027e-05,0.999903207398709,3.691059538911201,8.253437030932272,1.9999975776522398,0.008930989380764753,0.9999969108289448,0.8573656353691015,1.9170788824558258,1.0410618036914518
