nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.999548446110494,0.9831297929324044,2.195546711980205,1.2392093132308606,0.00022603467933757226,0.9998434576769837,0.16853055512093507,0.3707326700000002,0.05600597485085279,0.00016525224455765652,0.9990182310683419,0.47130158181485887,1.0505393694128307,0.39836977758701586,0.03662731235527672,0.9989833909957675,0.09231708407819969,0.17714279890060403,0.016972461868782318
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9997907720089452,1.0077914831676549,2.252322592527875,1.2756615279318801,0.00022603467933757226,0.9999022744451567,0.16335216243003986,0.36111725000000017,0.05266211712218927,0.00019374401086091897,0.9987704161631226,0.47688988865962184,1.061510862793241,0.4068340266783781,0.548029773802485,0.9997300958703941,0.042761805715201724,0.06857144832611073,0.0036538024175070127
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9998370717862777,1.0044044792143811,2.245119622234023,1.2707080720767403,0.00034949203718703803,0.999954840929283,0.1535975780928284,0.34188651000000014,0.046632190726134226,0.00019374401086091897,0.9983703110557629,0.45746025849834904,1.015774824108396,0.3776474414625157,0.03662731235527672,0.9994059892745226,0.06904597386309717,0.12571430206298795,0.009512001494457634
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9998252717718662,1.0132905134750634,2.264756686525904,1.2836672491391807,0.00022603467933757226,0.9998816112423732,0.15512856670139416,0.34188642999999996,0.047555243992639884,0.00019374401086091897,0.999086329404679,0.45518949817288196,1.0148892830099379,0.37428177733711854,0.548029773802485,0.999007121285363,0.08201540844156292,0.1599999666213986,0.01340790955469684
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9997462559433272,1.010020472570036,2.2571921143383333,1.2789120562522294,0.00022603467933757226,0.9995989462589915,0.1726261455963813,0.3707327400000002,0.058720300713845264,0.00019374401086091897,0.9986395693212115,0.4674671275808616,1.039890033176967,0.3925940551892657,0.025730290281651857,0.9997782375831474,0.06414268467777802,0.11428570747375444,0.008211663853292084
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9993209690886012,3.3481529854274736,7.480580368980821,1.9999729272056614,1.0795120840012551e-05,0.9997726947672301,0.40366514809686366,0.89957877,0.300725103209897,6.962795895404383e-10,0.9992107818684602,2.528236582127409,5.6441374669756215,1.9966501276376007,0.00034949203718703803,0.999431931150111,0.23740087558553694,0.5142856836318971,0.10960083566889622
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9993141688766728,3.363249432211709,7.514144567456437,1.999975535795821,1.0795120840012551e-05,0.9997998316360971,0.39500841456768454,0.88034805,0.28893577115567615,6.962795895404383e-10,0.9990230524345263,2.5886961377508695,5.780550087520055,1.997541491744181,0.00034949203718703803,0.9998471399672619,0.24451533447254625,0.5428571105003358,0.11607110908207363
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9993089795588888,3.362548064469844,7.5127016421683095,1.9999754201192492,1.833583024912766e-05,0.9998127825065505,0.3989987052957828,0.8899634300000001,0.29434838990737844,6.962795895404383e-10,0.9992416402082388,2.5292358693269605,5.648489403043475,1.996667014740072,0.00034949203718703803,0.9994478660313041,0.23671215531582718,0.5142856836318971,0.10898346046756835
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.999349180503461,3.3753798702691005,7.541827470177696,1.9999774560109396,1.0795120840012551e-05,0.9997798959085759,0.40361977318376524,0.89957877,0.3006628568093721,6.962795895404383e-10,0.9990728395443144,2.588243028387759,5.782253118242536,1.9975357180040174,0.00034949203718703803,0.9994029365072494,0.2497999039559157,0.5428571105003358,0.1209859673647169
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9994883780704764,3.3809532594251688,7.555634244243739,1.9999782891356597,1.833583024912766e-05,0.9997697734690654,0.37368561515863163,0.8322711300000001,0.2606591117915118,6.962795895404383e-10,0.999209778613867,2.611687543927622,5.836346274784631,1.9978185481694886,0.00034949203718703803,0.9994029365072494,0.2497999039559157,0.5428571105003358,0.1209859673647169
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9991891209836516,1.9532290458373287,4.361461362126982,1.9559291417202138,3.216812317630158e-07,0.9999104917299602,0.6260795260713679,1.3995787900000003,0.6485587607804943,6.962795895404383e-10,0.9982693879594638,1.7552985188222219,3.9211827373504637,1.9081800522876629,1.7546249087008192e-07,0.9988238030680345,0.7315848026651001,1.6285714209079745,0.828914780355779
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9991757049854121,1.9808153046504877,4.4233214856329415,1.9604615669129761,4.177678203376445e-09,0.9998730628806861,0.6349857473990926,1.4188095500000002,0.663652319490879,6.962795895404383e-10,0.9982337253040036,1.7183742268346998,3.839128643444606,1.8956143226302378,5.514535413864152e-07,0.9992317530385205,0.6797598201410223,1.5142856240272522,0.7400478204793288
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9991114309471496,1.9573833789053685,4.37025120865731,1.956639331800094,3.899166423071421e-08,0.999934383321313,0.613292707210556,1.3707325800000003,0.6269710169595812,6.962795895404383e-10,0.999483670507281,1.8153506031567177,4.056249590601239,1.9259008065845893,1.7546249087008192e-07,0.9997782375831474,0.7548699243909262,1.6857143342494967,0.8687552469764868
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9990570615358726,1.9630422144134585,4.382340548243715,1.9575906980422317,3.216812317630158e-07,0.9991167919543938,0.6367278232198036,1.4188095600000001,0.666609615784904,6.962795895404383e-10,0.9990017414740434,1.6975374232273233,3.7947880840301518,1.8879136948456354,1.7546249087008192e-07,0.9992226628592145,0.7304681162932072,1.6285714209079745,0.8270012410712777
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9990135285378277,1.9602540605805816,4.37557299102619,1.957124246592452,3.216812317630158e-07,0.9998004120934286,0.604919507434381,1.3515019500000003,0.6128939892690675,6.962795895404383e-10,0.9988043537317255,1.6821574794348708,3.7589129952022007,1.8819334233895013,5.514535413864152e-07,0.9997735495927443,0.6397958472577523,1.428571343421936,0.671821500372678
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9996325480241046,0.9843090069549869,2.1989074327613842,1.2409723256164173,0.00022603467933757226,0.9998852473505038,0.1425049550274169,0.3130403500000001,0.04020570078925889,2.3429116430273567e-05,0.9986228170345846,0.61639125179308,1.3740172034829525,0.6321926198906567,0.05854027690169339,0.999472702202384,0.09662390795144264,0.17593401670455944,0.018585465554730174
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.999550111140219,1.004043303745882,2.2424555406727635,1.270178850277257,0.00022603467933757226,0.999862170545381,0.17948015954018293,0.3963736900000001,0.06339962295153079,4.580128024023189e-05,0.9991408869446416,0.5719234469063682,1.2767868676421406,0.5579715741853426,0.32605762554916196,0.9989575611863591,0.08486329047771475,0.17263740301132213,0.014351814818380548
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.999646589322625,0.9914839959534317,2.2150371205719397,1.2516566136372724,0.00019374401086091897,0.9998386789388891,0.19400491559288954,0.42842502000000005,0.07387680927412044,4.580128024023189e-05,0.998938107239076,0.5941702395149248,1.3256939779664132,0.5948993924282144,0.22911834592000468,0.9997316291290705,0.04265293996987997,0.08043950796127308,0.0036352388270555203
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9996582797888591,0.9850591804208704,2.200747729225473,1.2420928607055166,0.00022603467933757226,0.9997574768098918,0.18094728433720866,0.3963737000000003,0.06442341110705807,8.268669861477562e-05,0.9992968693430431,0.5539457981308201,1.2370988375275997,0.5284868379596401,0.10921448610759421,0.9995211920386872,0.05991821710154499,0.1189010739326476,0.007167511408749716
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9996961959689743,0.994242136635054,2.2215115719487817,1.2557440211287823,0.00022603467933757226,0.9999140420977809,0.18148695603399143,0.4027839500000002,0.0648019641577593,6.843037126791351e-05,0.9973582879366623,0.5933602653092996,1.3153982796904804,0.593547219400836,0.8722370234522792,0.9989134086574781,0.08595198416515044,0.15285712480545033,0.014721042565366105
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9995717523887584,1.000466545963327,2.234438598269508,1.2649274881313537,0.002277165430106254,0.9998292209904462,0.07065954021722468,0.13996326000000003,0.009960654923380163,0.003434034887689341,0.9980636001122867,0.16369463161285194,0.3440442187965861,0.05288021346607219,0.02972408115011882,0.9993195001056006,0.06788304840669153,0.12507933378219593,0.009195014439890903
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9996349610548808,1.001115844450367,2.236466576387157,1.265882185808037,0.062483385569056304,0.999618640430039,0.07274718987919335,0.14373616000000022,0.010556349720831193,0.003434034887689341,0.9978660341788359,0.1614197210197076,0.3361190978898887,0.05143957913885577,0.0006702374696909708,0.9997782375831474,0.045285638540543925,0.07904756069183339,0.004097375253841351
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,271.4682301854123,607.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9996211649445961,0.9887667302565932,2.208664079238644,1.2476190240032143,0.02767123267727023,0.9997127992952264,0.08269863244667637,0.1631500699999997,0.013631461268638123,0.011622425785843049,0.9964219658759753,0.17260845393562568,0.34369350713633356,0.05870844378109541,0.0006702374696909708,0.9990669436289418,0.09402613302794934,0.13460314273834217,0.01760389546170349
