nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9330168581355167e-06,0.9582163399446415,124.78381305281547,279.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010334667523430485,0.9998012206488784,0.4561456024610863,0.9531185018751369,0.37569769970996125,0.053098937550075664,0.999616757052002,0.1500793402804813,0.32927111,0.04454408240319685,0.0036838468775187705,0.9999169655327532,0.36796199386817247,0.7883384090932211,0.253260073167187,0.08107266004986935,0.9997467843815225,0.131750596452628,0.28999999165534973,0.03441686739087846
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.698575861720848e-06,0.9126946160889305,122.53978945632312,274.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010334667523430485,0.9998035031081464,0.4547753123318557,0.950649414020114,0.37366893753414554,0.053098937550075664,0.9996939850916978,0.15145733702253616,0.33371557,0.04535643793194821,0.0036838468775187705,0.9999199659916953,0.36742277980649063,0.7883246503702797,0.2525673013713501,0.09278822649137819,0.9996798043690583,0.13706636188457952,0.30093336105346663,0.037223616726697495
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.248813217453076e-07,0.9793655487092862,125.23577763562615,280.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02495227907778963,0.9998738336038198,0.7230042912171091,1.5880094182332374,0.8142067315890733,0.005659459142918655,0.9998863408437667,0.1990180428524032,0.44376,0.07766806379115421,0.010334667523430485,0.9999706379285193,0.5919684636728882,1.3153577418518072,0.5912250195349429,0.034075738948765144,0.9997992824029723,0.17021644038041225,0.3779999911785125,0.057115850662923684
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9330168581355167e-06,0.853313037079357,125.67020331009256,281.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02495227907778963,0.9998769549130057,0.7220236916213566,1.5864689291636167,0.812525278790674,0.005659459142918655,0.9999071334012938,0.20022266683137727,0.44669331,0.07859235809016663,0.008505999057412228,0.9999741533734273,0.5917384163802699,1.3157920283508306,0.5908413458079149,0.039587667483613864,0.9996628648159085,0.17489162913706888,0.3868000209331512,0.060248060586924
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.698575861720848e-06,0.9126946160889305,122.53978945632312,274.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02495227907778963,0.9998895826533458,0.7276958410731794,1.602121539815268,0.8222498765167514,0.006958550026105348,0.9998732542103659,0.19873388087859528,0.44295999,0.07745077807683676,0.010334667523430485,0.9999682120519197,0.601786663847196,1.3367579993438734,0.6076402191431338,0.021172644311315048,0.9998787466877008,0.1658242092366507,0.36919999122619634,0.05424609811818826
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.698575861720848e-06,0.9126946160889305,122.53978945632312,274.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02495227907778963,0.9998836685663716,0.7242440269358076,1.5929942234039305,0.8163323808187308,0.006958550026105348,0.9998916957892279,0.19590902719601766,0.4368266599999999,0.0753063088018957,0.010334667523430485,0.9999703599831913,0.5989301133949468,1.3309150092315671,0.6028563536985925,0.0149750816004941,0.9998676837077685,0.17904978120940038,0.3988000154495239,0.06310077564548311
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.34928793069389e-06,0.8919755735815105,124.33020550131815,278.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.021172644311315048,0.9999104231903995,0.7207787027702575,1.5911289913177504,0.8103903332366729,0.008505999057412228,0.9998140456352762,0.1982015327802633,0.44109336,0.07704448548120602,0.010334667523430485,0.9999716014326562,0.6004287008278062,1.3346121165466305,0.6053652461664563,0.053098937550075664,0.999639255293882,0.17466349074509838,0.386000007390976,0.060093365131501875
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.34928793069389e-06,0.9307006630386786,122.98373876248843,275.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0149750816004941,0.9998223535790022,0.5724406130628464,1.2312025126139323,0.5588247521317142,0.02495227907778963,0.9996960309148921,0.17809697183376394,0.39429331,0.06244155067557711,0.0036838468775187705,0.9999263623062372,0.39613877337442144,0.8571774989318843,0.2904652580047875,0.08107266004986935,0.9999268876480151,0.12246511575036331,0.2724000215530395,0.029771598289013657
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.34928793069389e-06,0.927334671467857,123.88300932734884,277.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0149750816004941,0.9998240070560162,0.5701290168413927,1.2263159781138118,0.5550133471851668,0.021172644311315048,0.9997673058597785,0.17644060686714866,0.39149333000000003,0.061303397674871585,0.004577625547330544,0.9999223493485672,0.3987144082111026,0.861562821884156,0.29396152555506827,0.10581475806248775,0.9999027744555918,0.12249504292751004,0.2720000445842742,0.029786041913619332
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.248813217453076e-07,0.9793655487092862,125.23577763562615,280.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0149750816004941,0.999818330950518,0.570259530475108,1.2250513309478768,0.5552283975803736,0.021172644311315048,0.9996996947385508,0.18190417358354619,0.40295997,0.06509534340003675,0.0036838468775187705,0.9999286621585655,0.3924466943437428,0.8495951979827883,0.2854806607805327,0.09278822649137819,0.99986116019978,0.12039311524197133,0.2664000093936922,0.02877992518669914
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9330168581355167e-06,0.9205803791610161,124.77579893553076,279.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0149750816004941,0.9998203867080157,0.5727041260705277,1.2312705796559675,0.5592595763350632,0.017860109261360835,0.9996734496978,0.18222748830380203,0.40335997,0.06532312462641943,0.0036838468775187705,0.9999307654615657,0.3943709274993165,0.8548129161071785,0.28807451423339936,0.12020945135130712,0.9998346287028141,0.12432966251747044,0.27480003237724304,0.030678010826600488
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9330168581355167e-06,0.853313037079357,125.67020331009256,281.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0149750816004941,0.9998183415311194,0.5736094489348875,1.232798911031089,0.5607539779681128,0.02495227907778963,0.9996658246487647,0.17815626141964586,0.39402666,0.06248247555960895,0.004577625547330544,0.9999218129809229,0.3970350966074705,0.8574866561126697,0.2916802029928527,0.10581475806248775,0.9998750513680771,0.12079818421525478,0.26760002970695496,0.028972502230179664
1.0,0.0,0.0,0.0,0.0,0.0013539296580001858,0.0,2.0,4.0,1.9633687222225316,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4334579608042972e-06,0.7537978225063448,83.19855767980596,186.0,2.0,2.9201495533315303e-05,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2833335940609718,0.9999829394488756,0.03800082833466491,0.06996211565653465,0.0028860415938485318,0.000992850848146265,0.999983705638842,0.007976564016830948,0.017279960000000316,0.00012724709890155061,0.1040538512658904,0.9990359747728011,0.3036208639726498,0.553606106147766,0.17612829588797996,0.31879516019975196,0.9970920960228981,0.1332903864725202,0.217759907245636,0.03521887286793435
1.0,0.0,0.0,0.0,0.0,0.0013539296580001858,0.0,3.1622776601683795,6.0,1.999909200140475,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.952737026111322e-07,0.7944308226335429,83.66002629691195,187.0,2.0,2.9201495533315303e-05,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2197879531084238,0.9999942557507269,0.039846215579509146,0.08456437541961659,0.003172922267983269,0.001828453960423082,0.9999931761949139,0.00737652798808494,0.012613319999999928,0.0001088233695791807,0.00566995704946649,0.993891964919255,0.7838775785026263,1.3736458825683593,0.9181385498234538,0.004321010186339014,0.9936699462864812,0.2514553301139716,0.4941599667072296,0.12254450962574825
1.0,0.0,0.0,0.0,0.0,0.978487478410303,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.489221229366571e-06,0.936232096204336,80.96295449154508,181.0,2.0,0.6110656286230277,0.7745966692414835,3.3166247903554,7.0,1.9999665965984195,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25031771111261736,0.9999893341194716,0.03577454725067583,0.07031621632893859,0.0025579992258029094,0.007373377622267863,0.9999831242779622,0.012160344483693795,0.02141329000000003,0.0002957260902878289,0.009496279995990009,0.9995828239370755,0.30239834961641743,0.6267231563186642,0.1747765485150734,0.035194291339380346,0.998374297163481,0.1397651203891457,0.27175989747047424,0.03868946191223266
1.0,0.0,0.0,0.0,0.0,0.0013539296580001858,0.0,3.872983346207417,7.0,1.999999388195359,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.489221229366571e-06,0.9266431830810479,80.51086883148137,180.0,2.0,2.9201495533315303e-05,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2197879531084238,0.9999868206858596,0.03688930661737453,0.07076734484354663,0.002719790891495988,0.012108191540952218,0.9999827983638139,0.01443345378875774,0.02733320000000039,0.0004166057804249057,0.015282695390740564,0.9923213536311373,0.9556419763642869,1.735036657676697,1.1975649857859527,0.0425677848405992,0.9871409682515612,0.301477831724433,0.5529600083827972,0.1737616633889043
1.0,0.0,0.0,0.0,0.0,1.1587895010212179e-07,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4600747766269073e-05,0.9434877672405999,79.16438593205912,177.0,2.0,2.9201495533315303e-05,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3593142631344449,0.9999734843702125,0.04457723983078584,0.07945594824473035,0.003970314549213594,0.009496279995990009,0.9999759859076572,0.011731921309065309,0.020480009999999993,0.0002752570118604858,0.05132417773745124,0.9963248072029032,0.5646079005401485,0.9777828256225576,0.5459320673931345,0.16621705633860684,0.9940095314383536,0.20360823135150188,0.3601599633693695,0.08121750313684983
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4334579608042972e-06,0.9649508854965977,81.42481194328913,182.0,2.0,2.9201495533315303e-05,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002319896589620951,0.999944360885027,1.3595352426228209,3.0376210594050095,1.685001970387207,6.952737026111322e-07,0.9999554234927883,0.5588325490183227,1.2494665700000005,0.5364670188248637,0.0002319896589620951,0.9999250534877216,1.381565583325312,3.0871334468460088,1.7034609246330548,1.1587895010212179e-07,0.999134978044277,0.5720336209252413,1.2757599353790283,0.558153307844601
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.952737026111322e-07,0.9993081977726123,82.79492738084863,185.0,2.0,2.9201495533315303e-05,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002319896589620951,0.9999338004194462,1.36166298078713,3.041929705670674,1.6868205382999943,6.952737026111322e-07,0.9999585042288066,0.5622805592926039,1.2571999100000002,0.5421135451796915,0.00014913620933254546,0.999630663360688,1.5431622307466717,3.434638097534179,1.8151485020145595,1.1587895010212179e-07,0.9989548452801499,0.6191813230007267,1.3825599551200867,0.6368997925193234
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.489221229366571e-06,0.7417863484599253,82.29216244576394,184.0,2.0,2.9201495533315303e-05,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002319896589620951,0.9999222261090162,1.3631178054074002,3.044698716913859,1.688059548778552,6.952737026111322e-07,0.9999589542224149,0.5624500715007538,1.2575999300000003,0.5423914728617396,0.00014913620933254546,0.9995299834270771,1.5849334328906712,3.528544339904786,1.8377905384088997,1.1587895010212179e-07,0.9984413161325997,0.6246899282352069,1.3925599455833435,0.6462078235482429
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4334579608042972e-06,0.8665363238510261,82.30431337420902,184.0,2.0,2.9201495533315303e-05,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002319896589620951,0.9999427438071993,1.3606540776058023,3.0400515669377643,1.6859591915636727,6.952737026111322e-07,0.9999861285169337,0.5684009738460682,1.27093326,0.5521676404195941,0.00014913620933254546,0.9990677824378749,1.615699475696854,3.5771889457321175,1.8530021936651817,1.1587895010212179e-07,0.9969532679899208,0.6264134571736595,1.393759936094284,0.649123877975597
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4334579608042972e-06,0.9649508854965977,81.42481194328913,182.0,2.0,2.9201495533315303e-05,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002319896589620951,0.999938597494941,1.3574183668283948,3.0326350629043577,1.6831850539742472,6.952737026111322e-07,0.9999001737163584,0.5627444761552107,1.2581332600000001,0.5428742439575536,0.00014913620933254546,0.9999158784278663,1.4603083292337944,3.2632508142089853,1.7629189553774973,1.1587895010212179e-07,0.9995381362682474,0.5945081474428195,1.3273600041866302,0.5954636572188603
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4600747766269073e-05,0.8998282082952556,80.05623023850174,179.0,2.0,2.9201495533315303e-05,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0003479844884428651,0.9990708919829036,1.4414410554300432,3.1852955101521814,1.749577336763629,6.952737026111322e-07,0.9998701741369264,0.6476437131508539,1.4479999400000003,0.6851733900612682,0.0002319896589620951,0.999689631056115,1.3511314866640067,3.0079477178192136,1.6777440307571834,1.1587895010212179e-07,0.9993268711565513,0.6569956159894937,1.4673599600791931,0.7011179393744273
