nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9028094351979481,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8257063998167249,117.21774609674083,262.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999901543614487,0.36705569721194076,0.7790533124733834,0.2520961050706174,0.0029941595406494104,1.0000000000000002,0.01963314641672345,0.04390105000000005,0.0007707723157794888,6.1608221002540375e-06,0.9999895253104734,0.36917664575916453,0.7814391183765412,0.25482334622420044,6.1608221002540375e-06,1.0,0.058820079106453045,0.1315256953239441,0.006907646977272641
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.7421553804498341,38.92300091205713,87.0,2.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8364726501091502,117.64777940955791,263.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999899916939106,0.368591831548066,0.7819778567091369,0.2540702142250515,0.0029941595406494104,1.0000000000000002,0.01963314641672345,0.04390105000000005,0.0007707723157794888,6.1608221002540375e-06,0.9999895231237561,0.36920592705250616,0.7814989737295157,0.2548610779261422,6.1608221002540375e-06,1.0,0.058820079106453045,0.1315256953239441,0.006907646977272641
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.8545381004482379,38.03945320322047,85.0,2.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8364726501091502,117.64777940955791,263.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999898632884938,0.36611131402076624,0.7755827272093718,0.250885453768116,0.0029941595406494104,1.0000000000000002,0.01963314641672345,0.04390105000000005,0.0007707723157794888,6.1608221002540375e-06,0.999989521185218,0.36917563762961375,0.781419238691301,0.2548220471935072,6.1608221002540375e-06,1.0,0.058820079106453045,0.1315256953239441,0.006907646977272641
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9109406758436345,34.08812109811862,76.0,2.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8364726501091502,117.64777940955791,263.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999906620638506,0.3665787746774812,0.7800982040938891,0.25148442954709593,0.0029941595406494104,1.0000000000000002,0.01963314641672345,0.04390105000000005,0.0007707723157794888,6.1608221002540375e-06,0.9999895493642725,0.36931390927042357,0.7818652436571796,0.2550002419877424,6.1608221002540375e-06,1.0,0.058820079106453045,0.1315256953239441,0.006907646977272641
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.917665098799457,36.26292872893749,81.0,2.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8373249131695908,118.97058459972364,266.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999901831736608,0.36629940353788315,0.7773954779270635,0.2511263930540746,0.0029941595406494104,1.0000000000000002,0.01963314641672345,0.04390105000000005,0.0007707723157794888,6.1608221002540375e-06,0.9999894994497731,0.3664709607368388,0.7749378615714306,0.2513462336896264,6.1608221002540375e-06,1.0,0.058820079106453045,0.1315256953239441,0.006907646977272641
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9268767067686049,35.369478367654786,79.0,2.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8237044558570946,118.536914081648,265.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.999990041738168,0.3658027241660722,0.7756195785003754,0.2504903519584869,0.0029941595406494104,1.0000000000000002,0.01963314641672345,0.04390105000000005,0.0007707723157794888,6.1608221002540375e-06,0.9999894895924708,0.3665503519313169,0.7750832919888353,0.25144799439981447,6.1608221002540375e-06,1.0,0.058820079106453045,0.1315256953239441,0.006907646977272641
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.8721215927872263,37.603191353926334,84.0,2.0,0.0029941595406494104,0.0,2.0,4.0,1.9633687222225316,0.00034500603760589943,0.8364726501091502,117.64777940955791,263.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999897978731775,0.36616640742202344,0.7754320072049925,0.2509560180449044,0.0029941595406494104,1.0000000000000002,0.01963314641672345,0.04390105000000005,0.0007707723157794888,6.1608221002540375e-06,0.9999894950216981,0.3665051795484424,0.7749997815801404,0.2513900921256522,6.1608221002540375e-06,1.0,0.058820079106453045,0.1315256953239441,0.006907646977272641
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.825269778437191,36.318039594669756,81.0,2.0,0.0029941595406494104,0.0,3.605551275463989,7.0,1.999995479341186,0.00034500603760589943,0.8373249131695908,118.97058459972364,266.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999902588514995,0.3641124259906102,0.7725702344704501,0.2483305199118515,0.0029941595406494104,1.0000000000000002,0.01963314641672345,0.04390105000000005,0.0007707723157794888,6.1608221002540375e-06,0.9999895034463347,0.3663726479449809,0.7747226261267404,0.25122024231718787,6.1608221002540375e-06,1.0,0.058820079106453045,0.1315256953239441,0.006907646977272641
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9362318238602038,34.92849839314596,78.0,2.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8373249131695908,118.97058459972364,266.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999900847597184,0.36522705846009174,0.7744477429627601,0.24975395301646097,0.0029941595406494104,1.0000000000000002,0.01963314641672345,0.04390105000000005,0.0007707723157794888,6.1608221002540375e-06,0.9999895095576652,0.36655176195852074,0.7751720721855122,0.25144980186628296,6.1608221002540375e-06,1.0,0.058820079106453045,0.1315256953239441,0.006907646977272641
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9272563054458485,34.51086785347479,77.0,2.0,0.0029941595406494104,0.0,2.0,4.0,1.9633687222225316,0.00034500603760589943,0.8248394700701871,118.09318354587617,264.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999900528316252,0.3627015420388445,0.7683552307662485,0.246533348859864,0.0029941595406494104,1.0000000000000002,0.02734373490217636,0.061142449999999904,0.0014948007909589833,6.1608221002540375e-06,0.9999895589671532,0.38170657238001415,0.8111031481566577,0.27116586113355723,6.1608221002540375e-06,1.0,0.08187232767119353,0.18307209014892578,0.013361325045971428
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9480961278398683,37.57658845611187,84.0,2.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8248394700701871,118.09318354587617,264.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999899419300069,0.3609643147495574,0.7637727335970226,0.24432755331036415,0.0029941595406494104,1.0000000000000002,0.02734373490217636,0.061142449999999904,0.0014948007909589833,6.1608221002540375e-06,0.9999895163623391,0.38156239379650386,0.8105897764236172,0.27097559758802725,6.1608221002540375e-06,1.0,0.08187232767119353,0.18307209014892578,0.013361325045971428
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.89126995860769,35.832945734337834,80.0,2.0,0.42964033120579626,0.0,1.4142135623730951,2.0,1.7293294335267746,0.00034500603760589943,0.8237044558570946,118.536914081648,265.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999903068020876,0.36193102888925865,0.7676383044546267,0.24555404681049686,0.0029941595406494104,1.0000000000000002,0.02734373490217636,0.061142449999999904,0.0014948007909589833,6.1608221002540375e-06,0.9999895415240652,0.38148646353257554,0.8105141018750306,0.27087541760332967,6.1608221002540375e-06,1.0,0.08187232767119353,0.18307209014892578,0.013361325045971428
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9502829148129918,35.805027579936315,80.0,2.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8373249131695908,118.97058459972364,266.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999902786466156,0.3629860833245843,0.7700027985152769,0.24689538146101486,0.0029941595406494104,1.0000000000000002,0.02734373490217636,0.061142449999999904,0.0014948007909589833,6.1608221002540375e-06,0.9999895506458039,0.38156000696459963,0.8107244018093329,0.27097244826243516,6.1608221002540375e-06,1.0,0.08187232767119353,0.18307209014892578,0.013361325045971428
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9268767067686049,35.369478367654786,79.0,2.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8237044558570946,118.536914081648,265.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999897270863887,0.361746330042404,0.7646860181618607,0.24531952772715226,0.0029941595406494104,1.0000000000000002,0.02734373490217636,0.061142449999999904,0.0014948007909589833,6.1608221002540375e-06,0.999989540505797,0.3815969795588972,0.8107698930573921,0.2710212336316391,6.1608221002540375e-06,1.0,0.08187232767119353,0.18307209014892578,0.013361325045971428
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.7287821160707386,38.06573262134856,85.0,2.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8373249131695908,118.97058459972364,266.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999935251082751,0.3994832757679446,0.8680981070164204,0.29500821431885194,0.0029941595406494104,1.0,0.014492739185968256,0.032406749999999984,0.00042003486472697027,6.1608221002540375e-06,0.9999929355147179,0.3952223179900529,0.8560333643658407,0.28922497313193163,6.1608221002540375e-06,1.0,0.04347834727072873,0.0972205400466919,0.0037771621272673084
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9299206450339799,36.68787265568828,82.0,2.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8373249131695908,118.97058459972364,266.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999934785758486,0.39957813887948174,0.8681377469826579,0.2951374502734603,0.0029941595406494104,1.0,0.014492739185968256,0.032406749999999984,0.00042003486472697027,6.1608221002540375e-06,0.9999929371249998,0.3953159275860891,0.8562555902127524,0.28935156916272553,6.1608221002540375e-06,1.0,0.04347834727072873,0.0972205400466919,0.0037771621272673084
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9362318238602038,34.92849839314596,78.0,2.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8373249131695908,118.97058459972364,266.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999933925499348,0.39857366674759653,0.8654960121249946,0.2937700776941621,0.0029941595406494104,1.0,0.014492739185968256,0.032406749999999984,0.00042003486472697027,6.1608221002540375e-06,0.9999929370591554,0.3953378692877932,0.8563059573707825,0.28938124573005775,6.1608221002540375e-06,1.0,0.04347834727072873,0.0972205400466919,0.0037771621272673084
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9584699361081799,36.235341863986875,81.0,2.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8373249131695908,118.97058459972364,266.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999933229906912,0.3991608934442499,0.8665787065184531,0.294569175675665,0.0029941595406494104,1.0,0.014492739185968256,0.032406749999999984,0.00042003486472697027,6.1608221002540375e-06,0.9999929287470757,0.3953462338464638,0.8562929479376962,0.2893925592522695,6.1608221002540375e-06,1.0,0.04347834727072873,0.0972205400466919,0.0037771621272673084
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9502829148129918,35.805027579936315,80.0,2.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8373249131695908,118.97058459972364,266.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999932978579082,0.3979770530832687,0.8637562251657478,0.29295902815135055,0.0029941595406494104,1.0,0.014492739185968256,0.032406749999999984,0.00042003486472697027,6.1608221002540375e-06,0.9999929245895147,0.39522801926516815,0.856004037236346,0.2892326828505434,6.1608221002540375e-06,1.0,0.04347834727072873,0.0972205400466919,0.0037771621272673084
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.917665098799457,36.26292872893749,81.0,2.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8456144120812239,115.00869532344065,257.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999864566679819,0.3345637818258312,0.6844054437108866,0.21179154334751882,0.0015525271692257148,1.0,0.03881686553064907,0.08679714999999977,0.0030112289463750663,6.1608221002540375e-06,0.9999857090155717,0.36888692893626923,0.764387834530341,0.25445013618793966,6.1608221002540375e-06,1.0,0.11645063387828551,0.2603915333747864,0.026938434753355667
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.917665098799457,36.26292872893749,81.0,2.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.837324913169591,114.58621208504974,256.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999861531706533,0.3339349296229931,0.681390728444077,0.21103964592734314,0.0015525271692257148,1.0,0.03881686553064907,0.08679714999999977,0.0030112289463750663,6.1608221002540375e-06,0.9999857014083375,0.3688488329802376,0.7642629916801464,0.2544010772576737,6.1608221002540375e-06,1.0,0.11645063387828551,0.2603915333747864,0.026938434753355667
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.999758570735255,38.47076812334269,86.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.8289141711752014,113.73653766490345,254.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999865912464941,0.3309184356075609,0.6761507403333589,0.2074482389450778,0.0015525271692257148,1.0,0.03881686553064907,0.08679714999999977,0.0030112289463750663,6.1608221002540375e-06,0.999985661716422,0.36869218567362555,0.7637130755405614,0.25419938990561697,6.1608221002540375e-06,1.0,0.11645063387828551,0.2603915333747864,0.026938434753355667
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9584699361081799,36.235341863986875,81.0,2.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.83644811312291,114.15340555585716,255.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999865607503555,0.3327325334410808,0.680437142612929,0.2096050432374661,0.0015525271692257148,1.0,0.03881686553064907,0.08679714999999977,0.0030112289463750663,6.1608221002540375e-06,0.9999856950177242,0.36889375013061343,0.7643436705609705,0.25445892072507537,6.1608221002540375e-06,1.0,0.11645063387828551,0.2603915333747864,0.026938434753355667
