nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,0.9903737154685921,0.0,6.244997998398398,13.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18746457527292482,0.0,29.24038303442689,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9602765994967197,27.748873851023216,62.0,2.0,0.0015525271692257148,0.0,8.94427190999916,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.9989944674048276,0.8454928678911365,1.8823319271969794,1.0214770215646267,3.6964932600969114e-05,0.9995389605146245,0.5290732497876751,1.1781332299999998,0.48830932482235134,6.1608221002540375e-06,0.9955092263930919,0.4620794538245973,1.009684264485836,0.3845238241994453,6.1608221002540375e-06,0.9998609945630377,0.5373420566250103,1.2003199458122253,0.5015807865016557
1.0,0.0,0.0,0.0,0.0,0.99999691958895,0.6405126152203485,5.656854249492381,12.0,1.9999999999999747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18746457527292482,0.0,29.24038303442689,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9582986847304139,28.19574435974337,63.0,2.0,0.009962049335863421,0.4472135954999579,8.54400374531753,19.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.9988945219068525,0.8616012947669743,1.917809530497392,1.0480184366279999,3.6964932600969114e-05,0.9995092887550922,0.5337130073711533,1.18826656,0.4957452297081266,6.1608221002540375e-06,0.9957658694717225,0.44709514488785956,0.9767970303225516,0.36236502603757037,6.1608221002540375e-06,0.9999725531941848,0.5494211070688252,1.2283200025558472,0.5211220953749598
1.0,0.0,0.0,0.0,0.0,0.99999691958895,0.6405126152203485,5.656854249492381,12.0,1.9999999999999747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18746457527292482,0.0,29.24038303442689,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9678678369916545,29.5296461204668,66.0,2.0,0.0015525271692257148,0.0,8.94427190999916,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.9990939728842122,0.8719225259146218,1.9420363691496851,1.0648999131260763,3.6964932600969114e-05,0.9995704551876047,0.5318874461039919,1.18479986,0.4928161263554325,6.1608221002540375e-06,0.9963478156444973,0.4316162460567732,0.9459940463709829,0.3399385882740187,6.1608221002540375e-06,0.9999520698537545,0.5305497492828672,1.185920059680939,0.49067256533649517
1.0,0.0,0.0,0.0,0.0,0.9903737154685921,0.0,6.244997998398398,13.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18746457527292482,0.0,29.24038303442689,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005587865644791856,0.936780725183843,27.748873851023216,62.0,2.0,0.0015525271692257148,0.0,8.94427190999916,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9993173847730947,1.1584916232909854,2.5890658738938965,1.4774087455227525,6.1608221002540375e-06,0.9997783095022275,1.0384365917276492,2.32133323,1.3196877360178636,6.1608221002540375e-06,0.9964960933781056,0.5389824458558782,1.1915748774218557,0.5042240480170352,6.1608221002540375e-06,0.9998491798640892,0.8697198908972991,1.944320023059845,1.0613057902810685
1.0,0.0,0.0,0.0,0.0,0.9903737154685921,0.0,6.244997998398398,13.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18746457527292482,0.0,29.24038303442689,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9651142956027285,28.635642126552707,64.0,2.0,0.0015525271692257148,0.0,8.94427190999916,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9992687613483241,1.1595592441300862,2.5911238969651857,1.4787004550318925,6.1608221002540375e-06,0.9997099081643384,1.0167311829400496,2.27253318,1.2886531384107793,6.1608221002540375e-06,0.9956375977436741,0.5244400649483303,1.1532952485728263,0.48091254071808676,6.1608221002540375e-06,0.9989923358655408,0.8481470141055614,1.8931200206279755,1.0258657751463094
1.0,0.0,0.0,0.0,0.0,0.9903737154685921,0.0,6.244997998398398,13.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18746457527292482,0.0,29.24038303442689,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005587865644791856,0.9471583619874413,27.294688127912362,61.0,2.0,0.0015525271692257148,0.0,8.94427190999916,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9992805264270695,1.161462320632574,2.595231189045111,1.4809979997042377,6.1608221002540375e-06,0.9999464941182328,1.0299952356974624,2.30293321,1.3077049247979402,6.1608221002540375e-06,0.9967158007726422,0.5367180656602781,1.187867973868847,0.500576203632936,6.1608221002540375e-06,0.9998029453496124,0.9009323577385315,2.0139200091362,1.1117765481338746
1.0,0.0,0.0,0.0,0.0,0.9903737154685921,0.0,6.244997998398398,13.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25239347938588974,0.5129891760425771,28.74021572639983,64.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9415880494337981,29.068883707497267,65.0,2.0,0.0015525271692257148,0.0,8.94427190999916,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9992915302888954,1.1653592918824967,2.603683024709225,1.4856828079060316,6.1608221002540375e-06,0.9998616087303202,1.0340442764551678,2.3117332299999998,1.3134665881488643,6.1608221002540375e-06,0.995409092569351,0.5331486720869177,1.1714798558878898,0.4948392938247381,6.1608221002540375e-06,0.9993932632183139,0.8707942399468456,1.9451199769973755,1.0630594329816574
1.0,0.0,0.0,0.0,0.0,0.9903737154685921,0.0,6.244997998398398,13.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18746457527292482,0.0,29.24038303442689,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005587865644791856,0.8430039962567899,28.6705423736629,64.0,2.0,0.009962049335863421,0.6324555320336758,8.12403840463596,18.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9992180209907626,1.170741825534037,2.6148368131486572,1.492109416541177,6.1608221002540375e-06,0.9998428393985536,1.029619477879132,2.30186648,1.3071689389557648,6.1608221002540375e-06,0.9955448820246078,0.5238014000159668,1.1512086046862602,0.4798952090424746,6.1608221002540375e-06,0.9993043644826057,0.843062086195622,1.882720023393631,1.017452411835218
1.0,0.0,0.0,0.0,0.0,0.42964033120579626,0.8987170342729172,3.3166247903554,7.0,1.9999665965984195,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25239347938588974,0.8292884288627295,27.820855486487112,62.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9602765994967197,27.748873851023216,62.0,2.0,0.0015525271692257148,0.0,8.94427190999916,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.027126099706745066,0.9993005788981999,0.25862218487727295,0.5740536748125817,0.12939530285963108,0.027126099706745066,0.9999417560947682,0.11684176732493218,0.2567109999999999,0.02711846537067797,0.0007762635846131349,0.9929691036443525,0.16092225374354668,0.32717912217855455,0.05112709348924027,3.6964932600969114e-05,0.9999846016253499,0.1218742364843382,0.271519958972931,0.02948712591613445
1.0,0.0,0.0,0.0,0.0,0.0631299440597356,0.964763821237732,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25239347938588974,0.8292884288627295,27.820855486487112,62.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005587865644791856,0.936780725183843,27.748873851023216,62.0,2.0,0.0015525271692257148,0.0,8.94427190999916,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016862170087976747,0.9991712589968926,0.26614662288056407,0.5908618960838847,0.1367669910678091,0.016862170087976747,0.9999529063641317,0.1169268592623734,0.2577775499999998,0.02715770919528504,0.00012937726410255923,0.9935618163234947,0.15990711153849138,0.3459017414299647,0.0504922667103096,6.1608221002540375e-06,0.99998646331396,0.13537001760148917,0.3019200563430787,0.0363163180426318
1.0,0.0,0.0,0.0,0.0,0.42964033120579626,0.8987170342729172,3.3166247903554,7.0,1.9999665965984195,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18746457527292482,0.0,29.24038303442689,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005587865644791856,0.936780725183843,27.748873851023216,62.0,2.0,0.0015525271692257148,0.0,8.94427190999916,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.027126099706745066,0.99871519556636,0.25318666682111407,0.5593764421192804,0.12418413589603827,0.027126099706745066,0.9999396989714721,0.11271597287378927,0.24711096,0.025249048255836737,0.0007762635846131349,0.9941212405831915,0.13606534206399648,0.25974012638012556,0.036686900177902215,6.1608221002540375e-06,0.9999912093234282,0.13120426518961317,0.2928532958030702,0.034134470526437255
1.0,0.0,0.0,0.0,0.0,0.0631299440597356,0.964763821237732,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3294807659134037,0.7958224257542216,27.331300737432898,61.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9602765994967197,30.430248109405877,68.0,2.0,0.0015525271692257148,0.0,8.94427190999916,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.9990333751737082,0.2580075601529414,0.5709029325532913,0.12880122904859137,0.04165947904088341,0.9999505100931957,0.11231403104748215,0.24711105999999983,0.025070425986787992,3.6964932600969114e-05,0.9916922707485678,0.1922131405195703,0.38577879445632296,0.07254344012500757,6.1608221002540375e-06,0.9999967628426544,0.13367971139852947,0.29872000217437755,0.035423077899399136
1.0,0.0,0.0,0.0,0.0,0.0631299440597356,0.964763821237732,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18746457527292482,0.0,29.24038303442689,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9415880494337981,29.068883707497267,65.0,2.0,0.009962049335863421,0.4472135954999579,8.54400374531753,19.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.027126099706745066,0.9986829719687074,0.2610208656810023,0.5769639720222683,0.13172548015857588,0.027126099706745066,0.9999341124894727,0.11641458545013632,0.2551109899999999,0.026921871966253397,0.0007762635846131349,0.9908456247669558,0.17637584003925036,0.3416812037873266,0.06125909639632865,6.1608221002540375e-06,0.9999891432683677,0.12578361624153622,0.28058660030365,0.03139403073869351
1.0,0.0,0.0,0.0,0.0,0.0631299440597356,0.964763821237732,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25239347938588974,0.5129891760425771,28.74021572639983,64.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8684408070427001,30.430248109405877,68.0,2.0,0.04165947904088341,0.8451542547285166,5.291502622129181,10.0,1.999999999998617,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.9996384475290648,0.26348456030218576,0.5865189542738596,0.13413814491051612,0.027126099706745066,0.9999719430820327,0.11687914258261729,0.2591998799999998,0.027135699163793436,3.6964932600969114e-05,0.9940270812552741,0.219783245920282,0.44761380461931227,0.09431312980756767,6.1608221002540375e-06,0.9999881845523129,0.1810316849672149,0.4043199419975282,0.06448254449393609
1.0,0.0,0.0,0.0,0.0,0.0631299440597356,0.964763821237732,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18746457527292482,0.0,29.24038303442689,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005587865644791856,0.9051789673450168,28.19574435974337,63.0,2.0,0.04165947904088341,0.6741998624632421,7.14142842854285,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016862170087976747,0.9995424951362599,0.2667629718533386,0.593667446252505,0.1373788848832802,0.016862170087976747,0.9999712278250346,0.11833202551167328,0.26239990999999996,0.027809779361860354,3.6964932600969114e-05,0.9910321690244583,0.22214947257200263,0.4187652475643157,0.0963048897112857,6.1608221002540375e-06,0.9999790530647374,0.17478230418828117,0.389919936656952,0.060173906167808155
1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.9932170893013201,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18746457527292482,0.0,29.24038303442689,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005587865644791856,0.9388633140577849,26.870057685088806,60.0,2.0,0.0015525271692257148,0.0,8.94427190999916,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005587865644791856,0.9995353878256313,0.2842610205195622,0.634687000331084,0.1552516864387179,0.005587865644791856,0.9999974758230766,0.12411045968994795,0.27733317999999996,0.03057076103871892,3.6964932600969114e-05,0.9935436546613348,0.2187849466294532,0.42517752515554424,0.09347859489357391,6.1608221002540375e-06,0.9999728733997645,0.18629491223000696,0.41552001237869274,0.06822091070595748
1.0,0.0,0.0,0.0,0.0,0.42964033120579626,0.8987170342729172,3.3166247903554,7.0,1.9999665965984195,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18746457527292482,0.0,29.24038303442689,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005587865644791856,0.936780725183843,27.748873851023216,62.0,2.0,0.04165947904088341,0.8770580193070292,5.0990195135927845,10.0,1.9999999999897817,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016862170087976747,0.9996262866023718,0.2709386189434587,0.6033351201740902,0.14155624745087048,0.016862170087976747,0.9999698367216243,0.11837098475706277,0.2623999599999999,0.027827966363916268,3.6964932600969114e-05,0.9979120101220874,0.2552514626056366,0.5543938694524764,0.12615237327745543,6.1608221002540375e-06,0.9999789512891573,0.1833473511963226,0.40911996364593506,0.06611500703841311
1.0,0.0,0.0,0.0,0.0,0.0631299440597356,0.964763821237732,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18746457527292482,0.0,29.24038303442689,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.8337521716117288,29.9833287011299,67.0,2.0,0.009962049335863421,0.7745966692414835,7.681145747868608,17.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009962049335863421,0.9996108441842071,0.2767625375353261,0.6172990787235896,0.1474748054788353,0.016862170087976747,0.999982688064005,0.1219651335182919,0.27146665999999975,0.02953080042233336,3.6964932600969114e-05,0.9904741039149462,0.28858442633810377,0.5381842726635933,0.15981481710390333,6.1608221002540375e-06,0.9999934014870777,0.17521968273393207,0.3915199041366578,0.060470838535814586
1.0,0.0,0.0,0.0,0.0,0.9903737154685921,0.0,6.244997998398398,13.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18746457527292482,0.0,29.24038303442689,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9678678369916545,29.5296461204668,66.0,2.0,0.009962049335863421,0.4472135954999579,8.54400374531753,19.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.9992408519355263,0.3445830852506417,0.7659642265764872,0.22391824289020756,0.0029941595406494104,0.9999514689578717,0.15813216713567568,0.35093330999999983,0.04939145494662345,0.0029941595406494104,0.9957876361484652,0.24299553465069565,0.49770037356138236,0.114674753270819,0.005587865644791856,0.9999929902440953,0.01915662182862664,0.039519965648651234,0.0007338176647402328
1.0,0.0,0.0,0.0,0.0,0.9903737154685921,0.0,6.244997998398398,13.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18746457527292482,0.0,29.24038303442689,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9129021059287284,29.5296461204668,66.0,2.0,0.0015525271692257148,0.0,8.94427190999916,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.9996804358816193,0.3467975845865799,0.7736076085972787,0.2266354535983428,0.0029941595406494104,0.9999846782458576,0.1598084639783434,0.3565332099999998,0.05043077990151268,0.0631299440597356,0.9919931088995366,0.2111356135831628,0.38241186651110654,0.087198477267461,0.0029941595406494104,0.9999965456651617,0.018420844441879334,0.039519965648651234,0.0006785398897675154
1.0,0.0,0.0,0.0,0.0,0.9903737154685921,0.0,6.244997998398398,13.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18746457527292482,0.0,29.24038303442689,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.6343247919734841,31.76476034853718,71.0,2.0,0.0015525271692257148,0.0,8.94427190999916,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.9990901688288337,0.3398539930750029,0.7559209785707791,0.21816016804562666,0.0029941595406494104,0.9999673868493592,0.1569106783715665,0.3490665799999999,0.04864067478949585,0.0029941595406494104,0.996059055605993,0.2579346214641493,0.5359962526512146,0.1287308104978444,0.027126099706745066,0.999998968866971,0.008843513415281872,0.01871997117996227,0.00015640934276306417
1.0,0.0,0.0,0.0,0.0,0.9903737154685921,0.0,6.244997998398398,13.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18746457527292482,0.0,29.24038303442689,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005587865644791856,0.9051789673450168,28.19574435974337,63.0,2.0,0.009962049335863421,0.8944271909999159,7.211102550927978,16.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.9996664369368199,0.33784013638240074,0.7535264852213859,0.21572669051275128,0.0029941595406494104,0.9999716638382962,0.1576290335986578,0.3509332599999999,0.04908153705228746,0.0029941595406494104,0.9953051821044936,0.23694928186297623,0.47895868521451956,0.10919584317066922,0.0029941595406494104,0.9999932421269971,0.021102416213148383,0.044319987297058216,0.000890425666747463
